matrix,Format,Timings,OptimumFormat
apache2,5,0.000104004,2
appu,0,0.000229949,1
appu,1,6.38176e-05,1
appu,2,inf,1
appu,3,0.000264978,1
appu,4,0.000305705,1
appu,5,6.89966e-05,1
ar2010,0,0.000199971,5
ar2010,1,4.58233e-05,5
ar2010,2,inf,5
ar2010,3,9.62871e-05,5
ar2010,4,0.000205868,5
ar2010,5,1.79245e-06,5
arc130,0,0.000109055,1
arc130,1,1.06985e-05,1
arc130,2,8.35527e-05,1
arc130,3,0.000147734,1
arc130,4,0.000153044,1
arc130,5,1.31495e-05,1
as-22july06,0,0.000154182,5
as-22july06,1,0.000257243,5
as-22july06,2,inf,5
as-22july06,3,0.00212749,5
as-22july06,4,0.000185722,5
as-22july06,5,1.76975e-06,5
AS365,0,0.00164797,1
AS365,1,0.00138989,1
AS365,2,inf,1
AS365,3,0.00181532,1
AS365,4,0.00206015,1
AS365,5,0.00151863,1
as-735,0,0.000137292,5
as-735,1,0.000142519,5
as-735,2,0.00456738,5
as-735,3,0.00126525,5
as-735,4,0.000161937,5
as-735,5,1.86979e-06,5
as-caida,0,0.000139982,5
as-caida,1,0.000257506,5
as-caida,2,inf,5
as-caida,3,0.00227048,5
as-caida,4,0.000174303,5
as-caida,5,1.78672e-06,5
ash292,0,0.000124585,1
ash292,1,8.70643e-06,1
ash292,2,2.54332e-05,1
ash292,3,1.89844e-05,1
ash292,4,0.000152258,1
ash292,5,1.4337e-05,1
ash85,0,0.00011364,1
ash85,1,8.64489e-06,1
ash85,2,3.22296e-05,1
ash85,3,1.793e-05,1
ash85,4,4.40532e-05,1
ash85,5,1.34743e-05,1
asia_osm,0,0.00146707,1
asia_osm,1,0.00145707,1
asia_osm,2,inf,1
asia_osm,3,0.00280289,1
asia_osm,4,0.00308147,1
asia_osm,5,0.00170002,1
ASIC_100k,0,0.000195756,4
ASIC_100k,1,0.00407099,4
ASIC_100k,2,inf,4
ASIC_100k,3,inf,4
ASIC_100k,4,0.000175952,4
ASIC_100k,5,0.00694704,4
ASIC_100ks,0,0.000166494,1
ASIC_100ks,1,4.3283e-05,1
ASIC_100ks,2,inf,1
ASIC_100ks,3,0.000211617,1
ASIC_100ks,4,0.000193137,1
ASIC_100ks,5,5.71647e-05,1
ASIC_320k,0,0.000253524,0
ASIC_320k,1,0.0150918,0
ASIC_320k,2,inf,0
ASIC_320k,3,inf,0
ASIC_320k,4,0.000259503,0
ASIC_320k,5,0.0151878,0
ASIC_320ks,0,0.000219404,1
ASIC_320ks,1,0.000109652,1
ASIC_320ks,2,inf,1
ASIC_320ks,3,inf,1
ASIC_320ks,4,0.000245211,1
ASIC_320ks,5,0.000137402,1
ASIC_680k,0,0.00030128,0
ASIC_680k,1,0.0330831,0
ASIC_680k,2,inf,0
ASIC_680k,3,inf,0
ASIC_680k,4,0.000360484,0
ASIC_680k,5,0.0478386,0
ASIC_680ks,0,0.000243442,1
ASIC_680ks,1,0.000117946,1
ASIC_680ks,2,inf,1
ASIC_680ks,3,inf,1
ASIC_680ks,4,0.000346349,1
ASIC_680ks,5,0.000169433,1
as-Skitter,0,0.00104471,5
as-Skitter,1,0.00246936,5
as-Skitter,2,inf,5
as-Skitter,3,inf,5
as-Skitter,4,0.00120149,5
as-Skitter,5,1.78609e-06,5
astro-ph,0,0.000146931,1
astro-ph,1,2.36036e-05,1
astro-ph,2,inf,1
astro-ph,3,0.000316266,1
astro-ph,4,0.000173336,1
astro-ph,5,2.98585e-05,1
atmosmodj,0,0.000473511,2
atmosmodj,1,0.000285005,2
atmosmodj,2,0.000136432,2
atmosmodj,3,0.000302667,2
atmosmodj,4,0.000510368,2
atmosmodj,5,0.000178304,2
atmosmodl,0,0.000512064,2
atmosmodl,1,0.000346794,2
atmosmodl,2,0.00016124,2
atmosmodl,3,0.000356963,2
atmosmodl,4,0.000559336,2
atmosmodl,5,0.000209488,2
atmosmodm,0,0.000512532,2
atmosmodm,1,0.000342991,2
atmosmodm,2,0.000161335,2
atmosmodm,3,0.000357013,2
atmosmodm,4,0.000560235,2
atmosmodm,5,0.000209397,2
audikw_1,0,0.0028257,4
audikw_1,1,0.00270989,4
audikw_1,2,inf,4
audikw_1,3,0.00263039,4
audikw_1,4,0.00173667,4
audikw_1,5,0.00274223,4
aug2d,0,0.000141633,5
aug2d,1,1.18737e-05,5
aug2d,2,inf,5
aug2d,3,2.01893e-05,5
aug2d,4,0.000143317,5
aug2d,5,1.81555e-06,5
aug2dc,0,0.000126536,5
aug2dc,1,1.20148e-05,5
aug2dc,2,inf,5
aug2dc,3,2.06593e-05,5
aug2dc,4,0.000156185,5
aug2dc,5,1.80773e-06,5
aug3d,0,0.000145309,5
aug3d,1,1.19801e-05,5
aug3d,2,inf,5
aug3d,3,1.95399e-05,5
aug3d,4,0.000155813,5
aug3d,5,1.86471e-06,5
aug3dcqp,0,0.000156414,1
aug3dcqp,1,1.38813e-05,1
aug3dcqp,2,inf,1
aug3dcqp,3,2.32087e-05,1
aug3dcqp,4,0.000164136,1
aug3dcqp,5,1.92705e-05,1
auto,0,0.000401592,5
auto,1,0.000230925,5
auto,2,inf,5
auto,3,0.000278036,5
auto,4,0.000381129,5
auto,5,1.79225e-06,5
av41092,0,0.000225667,5
av41092,1,0.000117057,5
av41092,2,inf,5
av41092,3,0.00180176,5
av41092,4,0.000257965,5
av41092,5,1.79518e-06,5
az2010,0,0.000219301,5
az2010,1,6.80714e-05,5
az2010,2,inf,5
az2010,3,0.000257656,5
az2010,4,0.00023384,5
az2010,5,1.81567e-06,5
b1_ss,0,1.32452e-05,1
b1_ss,1,8.35159e-06,1
b1_ss,2,8.92379e-06,1
b1_ss,3,1.42754e-05,1
b1_ss,4,1.66041e-05,1
b1_ss,5,1.31935e-05,1
b2_ss,0,0.000111669,1
b2_ss,1,9.29186e-06,1
b2_ss,2,0.000715931,1
b2_ss,3,0.000179427,1
b2_ss,4,0.000164153,1
b2_ss,5,1.29897e-05,1
barrier2-1,0,0.000279843,5
barrier2-1,1,0.000306273,5
barrier2-1,2,inf,5
barrier2-1,3,inf,5
barrier2-1,4,0.000262243,5
barrier2-1,5,0.000261215,5
barrier2-10,0,0.000289048,1
barrier2-10,1,0.00028122,1
barrier2-10,2,inf,1
barrier2-10,3,inf,1
barrier2-10,4,0.000282249,1
barrier2-10,5,0.000323077,1
barrier2-11,0,0.000289362,1
barrier2-11,1,0.000281194,1
barrier2-11,2,inf,1
barrier2-11,3,inf,1
barrier2-11,4,0.000282163,1
barrier2-11,5,0.000322403,1
barrier2-12,0,0.00028916,1
barrier2-12,1,0.00028074,1
barrier2-12,2,inf,1
barrier2-12,3,inf,1
barrier2-12,4,0.000282057,1
barrier2-12,5,0.000323349,1
barrier2-2,0,0.00027981,5
barrier2-2,1,0.000306201,5
barrier2-2,2,inf,5
barrier2-2,3,inf,5
barrier2-2,4,0.000261578,5
barrier2-2,5,0.000261574,5
barrier2-3,0,0.000279486,5
barrier2-3,1,0.000305929,5
barrier2-3,2,inf,5
barrier2-3,3,inf,5
barrier2-3,4,0.000261639,5
barrier2-3,5,0.000260786,5
barrier2-4,0,0.000280383,4
barrier2-4,1,0.00030665,4
barrier2-4,2,inf,4
barrier2-4,3,inf,4
barrier2-4,4,0.000261895,4
barrier2-4,5,0.000262036,4
barrier2-9,0,0.000289266,1
barrier2-9,1,0.000281074,1
barrier2-9,2,inf,1
barrier2-9,3,inf,1
barrier2-9,4,0.000282085,1
barrier2-9,5,0.000322339,1
barth,0,0.000120404,1
barth,1,1.21316e-05,1
barth,2,0.00365878,1
barth,3,1.87123e-05,1
barth,4,0.0001575,1
barth,5,1.75157e-05,1
barth4,0,0.000118445,1
barth4,1,1.20236e-05,1
barth4,2,0.00103389,1
barth4,3,1.79887e-05,1
barth4,4,0.000148574,1
barth4,5,1.67246e-05,1
barth5,0,0.000144849,1
barth5,1,1.18555e-05,1
barth5,2,0.00156247,1
barth5,3,1.85076e-05,1
barth5,4,0.000161727,1
barth5,5,1.7204e-05,1
Baumann,0,0.000189978,2
Baumann,1,3.20883e-05,2
Baumann,2,1.81892e-05,2
Baumann,3,inf,2
Baumann,4,0.000187277,2
Baumann,5,2.68023e-05,2
bauru5727,0,0.000161834,1
bauru5727,1,1.51253e-05,1
bauru5727,2,inf,1
bauru5727,3,5.05725e-05,1
bauru5727,4,0.000173663,1
bauru5727,5,2.32422e-05,1
bayer01,0,0.000149325,5
bayer01,1,1.82043e-05,5
bayer01,2,inf,5
bayer01,3,3.58888e-05,5
bayer01,4,0.000182756,5
bayer01,5,1.79664e-06,5
bayer02,0,0.000154182,5
bayer02,1,1.29957e-05,5
bayer02,2,inf,5
bayer02,3,2.15652e-05,5
bayer02,4,0.000146937,5
bayer02,5,1.71074e-06,5
bayer03,0,0.000121834,1
bayer03,1,1.2799e-05,1
bayer03,2,0.00423368,1
bayer03,3,inf,1
bayer03,4,0.00018443,1
bayer03,5,1.77998e-05,1
bayer04,0,0.000154212,5
bayer04,1,1.47209e-05,5
bayer04,2,inf,5
bayer04,3,4.59703e-05,5
bayer04,4,0.000173882,5
bayer04,5,1.92659e-06,5
bayer05,0,0.000144689,1
bayer05,1,1.45454e-05,1
bayer05,2,0.00209051,1
bayer05,3,0.00626637,1
bayer05,4,0.000150401,1
bayer05,5,1.72102e-05,1
bayer06,0,0.00014229,1
bayer06,1,1.37167e-05,1
bayer06,2,0.00200222,1
bayer06,3,0.00607908,1
bayer06,4,0.000161623,1
bayer06,5,1.84888e-05,1
bayer07,0,0.000145899,1
bayer07,1,1.44776e-05,1
bayer07,2,0.00209114,1
bayer07,3,0.00604477,1
bayer07,4,0.000154425,1
bayer07,5,1.8676e-05,1
bayer08,0,0.000140264,1
bayer08,1,1.37028e-05,1
bayer08,2,0.00201926,1
bayer08,3,0.00605174,1
bayer08,4,0.000170722,1
bayer08,5,1.84404e-05,1
bayer09,0,0.000132586,1
bayer09,1,1.30833e-05,1
bayer09,2,0.00206454,1
bayer09,3,0.00832969,1
bayer09,4,0.000179115,1
bayer09,5,1.66312e-05,1
bayer10,0,0.000139308,5
bayer10,1,1.35553e-05,5
bayer10,2,inf,5
bayer10,3,2.26448e-05,5
bayer10,4,0.000147277,5
bayer10,5,1.86036e-06,5
bbmat,0,0.000202256,5
bbmat,1,9.30983e-05,5
bbmat,2,0.000249203,5
bbmat,3,0.000114515,5
bbmat,4,0.000218492,5
bbmat,5,8.2494e-05,5
bcircuit,0,0.000149996,1
bcircuit,1,2.52738e-05,1
bcircuit,2,inf,1
bcircuit,3,5.45346e-05,1
bcircuit,4,0.000160839,1
bcircuit,5,2.87045e-05,1
bcspwr02,0,0.000128907,1
bcspwr02,1,8.58774e-06,1
bcspwr02,2,2.45505e-05,1
bcspwr02,3,1.72864e-05,1
bcspwr02,4,3.64569e-05,1
bcspwr02,5,1.24462e-05,1
bcspwr03,0,0.000126507,1
bcspwr03,1,8.80534e-06,1
bcspwr03,2,4.39597e-05,1
bcspwr03,3,1.79779e-05,1
bcspwr03,4,0.000138845,1
bcspwr03,5,1.33787e-05,1
bcspwr04,0,0.000118279,1
bcspwr04,1,8.85473e-06,1
bcspwr04,2,0.00016622,1
bcspwr04,3,1.93991e-05,1
bcspwr04,4,0.000164354,1
bcspwr04,5,1.25134e-05,1
bcspwr05,0,0.000124108,1
bcspwr05,1,8.91557e-06,1
bcspwr05,2,0.000176454,1
bcspwr05,3,1.82694e-05,1
bcspwr05,4,0.000141151,1
bcspwr05,5,1.33266e-05,1
bcspwr06,0,0.000138896,1
bcspwr06,1,9.77247e-06,1
bcspwr06,2,0.000224459,1
bcspwr06,3,1.91558e-05,1
bcspwr06,4,0.000169362,1
bcspwr06,5,1.4228e-05,1
bcspwr07,0,0.000112576,1
bcspwr07,1,1.01608e-05,1
bcspwr07,2,0.000249085,1
bcspwr07,3,1.90451e-05,1
bcspwr07,4,0.000169693,1
bcspwr07,5,1.44855e-05,1
bcspwr08,0,0.000127658,1
bcspwr08,1,1.01661e-05,1
bcspwr08,2,0.000273242,1
bcspwr08,3,1.92361e-05,1
bcspwr08,4,0.000151046,1
bcspwr08,5,1.45125e-05,1
bcspwr09,0,0.000138185,1
bcspwr09,1,1.06836e-05,1
bcspwr09,2,0.00106881,1
bcspwr09,3,1.95928e-05,1
bcspwr09,4,0.000145476,1
bcspwr09,5,1.4424e-05,1
bcspwr10,0,0.0001259,1
bcspwr10,1,1.23481e-05,1
bcspwr10,2,0.00311302,1
bcspwr10,3,1.93405e-05,1
bcspwr10,4,0.000144893,1
bcspwr10,5,1.65893e-05,1
bcsstk01,0,0.000115831,1
bcsstk01,1,8.70713e-06,1
bcsstk01,2,2.51778e-05,1
bcsstk01,3,1.84267e-05,1
bcsstk01,4,3.41715e-05,1
bcsstk01,5,1.57513e-05,1
bcsstk02,0,0.000110884,1
bcsstk02,1,9.25258e-06,1
bcsstk02,2,5.56447e-05,1
bcsstk02,3,4.91861e-05,1
bcsstk02,4,4.91688e-05,1
bcsstk02,5,5.31683e-05,1
bcsstk03,0,0.000107716,1
bcsstk03,1,8.35179e-06,1
bcsstk03,2,1.08421e-05,1
bcsstk03,3,1.71047e-05,1
bcsstk03,4,0.000146724,1
bcsstk03,5,1.48702e-05,1
bcsstk04,0,0.000113162,1
bcsstk04,1,9.20537e-06,1
bcsstk04,2,4.28584e-05,1
bcsstk04,3,3.53793e-05,1
bcsstk04,4,0.000180549,1
bcsstk04,5,3.63716e-05,1
bcsstk05,0,0.00013936,1
bcsstk05,1,8.78036e-06,1
bcsstk05,2,2.82738e-05,1
bcsstk05,3,2.12072e-05,1
bcsstk05,4,0.000158581,1
bcsstk05,5,2.29963e-05,1
bcsstk06,0,0.000137861,1
bcsstk06,1,1.20444e-05,1
bcsstk06,2,2.32079e-05,1
bcsstk06,3,2.26378e-05,1
bcsstk06,4,0.000161781,1
bcsstk06,5,2.44836e-05,1
bcsstk07,0,0.000137876,1
bcsstk07,1,1.21027e-05,1
bcsstk07,2,2.32308e-05,1
bcsstk07,3,2.26548e-05,1
bcsstk07,4,0.000161807,1
bcsstk07,5,2.45374e-05,1
bcsstk08,0,0.000127482,1
bcsstk08,1,1.73294e-05,1
bcsstk08,2,0.00052791,1
bcsstk08,3,0.000180272,1
bcsstk08,4,0.000151701,1
bcsstk08,5,2.15841e-05,1
bcsstk09,0,0.000115535,1
bcsstk09,1,1.25155e-05,1
bcsstk09,2,1.9261e-05,1
bcsstk09,3,2.18898e-05,1
bcsstk09,4,0.00015043,1
bcsstk09,5,2.30247e-05,1
bcsstk10,0,0.00014079,1
bcsstk10,1,1.25494e-05,1
bcsstk10,2,3.17146e-05,1
bcsstk10,3,2.28597e-05,1
bcsstk10,4,0.000166213,1
bcsstk10,5,2.50027e-05,1
bcsstk11,0,0.000121425,1
bcsstk11,1,1.29194e-05,1
bcsstk11,2,7.69848e-05,1
bcsstk11,3,3.31861e-05,1
bcsstk11,4,0.000174536,1
bcsstk11,5,2.80827e-05,1
bcsstk12,0,0.000121374,1
bcsstk12,1,1.29393e-05,1
bcsstk12,2,7.6351e-05,1
bcsstk12,3,3.3094e-05,1
bcsstk12,4,0.000177192,1
bcsstk12,5,2.89895e-05,1
bcsstk13,0,0.00014862,1
bcsstk13,1,1.50206e-05,1
bcsstk13,2,0.00109121,1
bcsstk13,3,5.68078e-05,1
bcsstk13,4,0.000195634,1
bcsstk13,5,2.83517e-05,1
bcsstk14,0,0.000139639,1
bcsstk14,1,1.39449e-05,1
bcsstk14,2,0.000138293,1
bcsstk14,3,3.68281e-05,1
bcsstk14,4,0.000178847,1
bcsstk14,5,2.47663e-05,1
bcsstk15,0,0.000160489,1
bcsstk15,1,1.44307e-05,1
bcsstk15,2,0.000506123,1
bcsstk15,3,3.54959e-05,1
bcsstk15,4,0.000172678,1
bcsstk15,5,2.84017e-05,1
bcsstk16,0,0.000145846,1
bcsstk16,1,2.02033e-05,1
bcsstk16,2,0.000102191,1
bcsstk16,3,5.79275e-05,1
bcsstk16,4,0.000210159,1
bcsstk16,5,6.86051e-05,1
bcsstk17,0,0.000171699,1
bcsstk17,1,3.16287e-05,1
bcsstk17,2,0.000592419,1
bcsstk17,3,0.000137605,1
bcsstk17,4,0.000192674,1
bcsstk17,5,3.41765e-05,1
bcsstk18,0,0.000149292,1
bcsstk18,1,1.51868e-05,1
bcsstk18,2,0.0013983,1
bcsstk18,3,3.82944e-05,1
bcsstk18,4,0.00015923,1
bcsstk18,5,2.13066e-05,1
bcsstk19,0,0.000116988,1
bcsstk19,1,1.04614e-05,1
bcsstk19,2,0.00018524,1
bcsstk19,3,1.9113e-05,1
bcsstk19,4,0.000169849,1
bcsstk19,5,1.66153e-05,1
bcsstk20,0,0.000144252,1
bcsstk20,1,8.91347e-06,1
bcsstk20,2,2.24781e-05,1
bcsstk20,3,1.84289e-05,1
bcsstk20,4,0.000173468,1
bcsstk20,5,1.52732e-05,1
bcsstk21,0,0.000137332,1
bcsstk21,1,1.17968e-05,1
bcsstk21,2,1.55863e-05,1
bcsstk21,3,1.82576e-05,1
bcsstk21,4,0.000158537,1
bcsstk21,5,1.54115e-05,1
bcsstk22,0,0.000140023,1
bcsstk22,1,8.26029e-06,1
bcsstk22,2,2.96556e-05,1
bcsstk22,3,1.75742e-05,1
bcsstk22,4,0.000168717,1
bcsstk22,5,1.47354e-05,1
bcsstk23,0,0.000152181,1
bcsstk23,1,1.16624e-05,1
bcsstk23,2,0.00035426,1
bcsstk23,3,2.30074e-05,1
bcsstk23,4,0.000154347,1
bcsstk23,5,2.05634e-05,1
bcsstk24,0,0.000150703,1
bcsstk24,1,1.64715e-05,1
bcsstk24,2,0.00178184,1
bcsstk24,3,3.88001e-05,1
bcsstk24,4,0.000195362,1
bcsstk24,5,3.97895e-05,1
bcsstk25,0,0.000144161,1
bcsstk25,1,1.66959e-05,1
bcsstk25,2,0.000333018,1
bcsstk25,3,5.17117e-05,1
bcsstk25,4,0.000150549,1
bcsstk25,5,2.55789e-05,1
bcsstk26,0,0.000111775,1
bcsstk26,1,1.19965e-05,1
bcsstk26,2,0.000251583,1
bcsstk26,3,3.24449e-05,1
bcsstk26,4,0.000146815,1
bcsstk26,5,1.88153e-05,1
bcsstk27,0,0.000154193,1
bcsstk27,1,1.31032e-05,1
bcsstk27,2,5.10432e-05,1
bcsstk27,3,3.83111e-05,1
bcsstk27,4,0.000201666,1
bcsstk27,5,3.84239e-05,1
bcsstk28,0,0.000146949,1
bcsstk28,1,1.80193e-05,1
bcsstk28,2,0.000479386,1
bcsstk28,3,5.54531e-05,1
bcsstk28,4,0.000197194,1
bcsstk28,5,3.04011e-05,1
bcsstk29,0,0.000171981,1
bcsstk29,1,3.80969e-05,1
bcsstk29,2,0.00130103,1
bcsstk29,3,7.70585e-05,1
bcsstk29,4,0.00019529,1
bcsstk29,5,4.18692e-05,1
bcsstk30,0,0.000232276,1
bcsstk30,1,7.46682e-05,1
bcsstk30,2,inf,1
bcsstk30,3,0.000188788,1
bcsstk30,4,0.000235218,1
bcsstk30,5,0.000106922,1
bcsstk31,0,0.000198935,5
bcsstk31,1,7.99258e-05,5
bcsstk31,2,inf,5
bcsstk31,3,0.00016779,5
bcsstk31,4,0.000204686,5
bcsstk31,5,5.97045e-05,5
bcsstk32,0,0.000232029,5
bcsstk32,1,9.80234e-05,5
bcsstk32,2,inf,5
bcsstk32,3,0.000196237,5
bcsstk32,4,0.000199003,5
bcsstk32,5,7.46804e-05,5
bcsstk33,0,0.000169337,1
bcsstk33,1,2.95436e-05,1
bcsstk33,2,0.00100472,1
bcsstk33,3,0.000127203,1
bcsstk33,4,0.000241455,1
bcsstk33,5,7.51492e-05,1
bcsstk34,0,0.000135277,1
bcsstk34,1,1.28967e-05,1
bcsstk34,2,8.08403e-05,1
bcsstk34,3,3.62144e-05,1
bcsstk34,4,0.000179636,1
bcsstk34,5,4.54029e-05,1
bcsstk35,0,0.00021872,5
bcsstk35,1,7.00962e-05,5
bcsstk35,2,inf,5
bcsstk35,3,0.000194714,5
bcsstk35,4,0.000200491,5
bcsstk35,5,6.66745e-05,5
bcsstk36,0,0.000198025,1
bcsstk36,1,5.68343e-05,1
bcsstk36,2,inf,1
bcsstk36,3,0.000160765,1
bcsstk36,4,0.000224683,1
bcsstk36,5,7.54911e-05,1
bcsstk37,0,0.00020379,5
bcsstk37,1,6.17941e-05,5
bcsstk37,2,inf,5
bcsstk37,3,0.000106239,5
bcsstk37,4,0.000212892,5
bcsstk37,5,5.47352e-05,5
bcsstk38,0,0.00014639,1
bcsstk38,1,2.95553e-05,1
bcsstk38,2,0.0018904,1
bcsstk38,3,0.000549284,1
bcsstk38,4,0.000182389,1
bcsstk38,5,4.26548e-05,1
bcsstk39,0,0.000220927,5
bcsstk39,1,0.000101228,5
bcsstk39,2,0.000652516,5
bcsstk39,3,inf,5
bcsstk39,4,0.000215606,5
bcsstk39,5,7.92536e-05,5
bcsstm01,0,2.88241e-05,2
bcsstm01,1,8.0788e-06,2
bcsstm01,2,6.69889e-06,2
bcsstm01,3,2.14031e-05,2
bcsstm01,4,2.97372e-05,2
bcsstm01,5,1.09298e-05,2
bcsstm02,0,0.000107577,2
bcsstm02,1,8.22302e-06,2
bcsstm02,2,6.89362e-06,2
bcsstm02,3,1.6169e-05,2
bcsstm02,4,1.59781e-05,2
bcsstm02,5,1.09881e-05,2
bcsstm03,0,0.00013213,2
bcsstm03,1,8.18383e-06,2
bcsstm03,2,6.83709e-06,2
bcsstm03,3,3.3796e-05,2
bcsstm03,4,3.75567e-05,2
bcsstm03,5,1.09358e-05,2
bcsstm04,0,0.000109248,2
bcsstm04,1,8.30908e-06,2
bcsstm04,2,6.93563e-06,2
bcsstm04,3,4.83101e-05,2
bcsstm04,4,0.000133633,2
bcsstm04,5,1.11517e-05,2
bcsstm05,0,0.000120987,2
bcsstm05,1,8.24813e-06,2
bcsstm05,2,6.88752e-06,2
bcsstm05,3,1.61538e-05,2
bcsstm05,4,1.59485e-05,2
bcsstm05,5,1.10096e-05,2
bcsstm06,0,0.000128793,2
bcsstm06,1,8.34202e-06,2
bcsstm06,2,7.01489e-06,2
bcsstm06,3,1.6351e-05,2
bcsstm06,4,1.61337e-05,2
bcsstm06,5,1.10807e-05,2
bcsstm07,0,0.000124623,1
bcsstm07,1,1.24601e-05,1
bcsstm07,2,2.32198e-05,1
bcsstm07,3,2.2172e-05,1
bcsstm07,4,0.000149503,1
bcsstm07,5,2.45605e-05,1
bcsstm08,0,0.000135788,2
bcsstm08,1,8.68588e-06,2
bcsstm08,2,7.72675e-06,2
bcsstm08,3,1.66961e-05,2
bcsstm08,4,1.65811e-05,2
bcsstm08,5,1.15727e-05,2
bcsstm09,0,0.000139971,2
bcsstm09,1,8.67803e-06,2
bcsstm09,2,7.72652e-06,2
bcsstm09,3,1.6671e-05,2
bcsstm09,4,1.6661e-05,2
bcsstm09,5,1.19015e-05,2
bcsstm10,0,0.000123543,1
bcsstm10,1,1.28885e-05,1
bcsstm10,2,3.17426e-05,1
bcsstm10,3,2.28199e-05,1
bcsstm10,4,0.00017117,1
bcsstm10,5,2.52584e-05,1
bcsstm11,0,0.000115786,2
bcsstm11,1,8.571e-06,2
bcsstm11,2,7.58445e-06,2
bcsstm11,3,1.64535e-05,2
bcsstm11,4,1.65125e-05,2
bcsstm11,5,1.17111e-05,2
bcsstm12,0,0.000122992,1
bcsstm12,1,1.14218e-05,1
bcsstm12,2,6.81121e-05,1
bcsstm12,3,2.15839e-05,1
bcsstm12,4,0.00016818,1
bcsstm12,5,2.1598e-05,1
bcsstm13,0,0.000141876,1
bcsstm13,1,1.33017e-05,1
bcsstm13,2,0.000545505,1
bcsstm13,3,0.000484184,1
bcsstm13,4,0.000167478,1
bcsstm13,5,1.69995e-05,1
bcsstm19,0,0.000134948,2
bcsstm19,1,8.48473e-06,2
bcsstm19,2,7.50274e-06,2
bcsstm19,3,1.67481e-05,2
bcsstm19,4,1.65824e-05,2
bcsstm19,5,1.13051e-05,2
bcsstm20,0,0.000133013,2
bcsstm20,1,8.15875e-06,2
bcsstm20,2,6.98503e-06,2
bcsstm20,3,1.63396e-05,2
bcsstm20,4,1.61699e-05,2
bcsstm20,5,1.09893e-05,2
bcsstm21,0,0.000117613,2
bcsstm21,1,9.94015e-06,2
bcsstm21,2,8.08712e-06,2
bcsstm21,3,1.65709e-05,2
bcsstm21,4,1.64352e-05,2
bcsstm21,5,1.28643e-05,2
bcsstm22,0,0.000112923,2
bcsstm22,1,8.22637e-06,2
bcsstm22,2,6.88368e-06,2
bcsstm22,3,1.61499e-05,2
bcsstm22,4,1.59524e-05,2
bcsstm22,5,1.09935e-05,2
bcsstm23,0,0.000142529,2
bcsstm23,1,9.59951e-06,2
bcsstm23,2,8.01646e-06,2
bcsstm23,3,1.66391e-05,2
bcsstm23,4,1.65062e-05,2
bcsstm23,5,1.24689e-05,2
bcsstm24,0,0.000136401,2
bcsstm24,1,9.82575e-06,2
bcsstm24,2,8.05085e-06,2
bcsstm24,3,1.65917e-05,2
bcsstm24,4,1.64496e-05,2
bcsstm24,5,1.27755e-05,2
bcsstm25,0,0.000122061,2
bcsstm25,1,1.17371e-05,2
bcsstm25,2,9.6721e-06,2
bcsstm25,3,1.71553e-05,2
bcsstm25,4,1.71666e-05,2
bcsstm25,5,1.5695e-05,2
bcsstm26,0,0.000110282,2
bcsstm26,1,8.918e-06,2
bcsstm26,2,7.87811e-06,2
bcsstm26,3,1.66767e-05,2
bcsstm26,4,1.65514e-05,2
bcsstm26,5,1.18847e-05,2
bcsstm27,0,0.000151336,1
bcsstm27,1,1.27889e-05,1
bcsstm27,2,5.10299e-05,1
bcsstm27,3,3.84312e-05,1
bcsstm27,4,0.000200242,1
bcsstm27,5,3.84965e-05,1
bcsstm34,0,0.000122438,1
bcsstm34,1,1.1385e-05,1
bcsstm34,2,8.09139e-05,1
bcsstm34,3,3.8184e-05,1
bcsstm34,4,0.000198939,1
bcsstm34,5,4.87269e-05,1
bcsstm35,0,0.00012054,1
bcsstm35,1,1.31075e-05,1
bcsstm35,2,1.46261e-05,1
bcsstm35,3,2.05418e-05,1
bcsstm35,4,0.000148165,1
bcsstm35,5,1.86797e-05,1
bcsstm36,0,0.000156938,1
bcsstm36,1,2.06331e-05,1
bcsstm36,2,inf,1
bcsstm36,3,0.000103336,1
bcsstm36,4,0.000186923,1
bcsstm36,5,3.00688e-05,1
bcsstm37,0,0.000131416,1
bcsstm37,1,1.28899e-05,1
bcsstm37,2,1.35675e-05,1
bcsstm37,3,1.92361e-05,1
bcsstm37,4,0.000163557,1
bcsstm37,5,1.80565e-05,1
bcsstm38,0,0.000142271,1
bcsstm38,1,1.36047e-05,1
bcsstm38,2,0.000117973,1
bcsstm38,3,2.02695e-05,1
bcsstm38,4,0.000156093,1
bcsstm38,5,1.81951e-05,1
bcsstm39,0,0.000149242,2
bcsstm39,1,1.24159e-05,2
bcsstm39,2,1.13091e-05,2
bcsstm39,3,2.31917e-05,2
bcsstm39,4,2.30086e-05,2
bcsstm39,5,1.84307e-05,2
b_dyn,0,0.000131371,5
b_dyn,1,9.66703e-06,5
b_dyn,2,0.000717397,5
b_dyn,3,7.04102e-05,5
b_dyn,4,0.000146877,5
b_dyn,5,1.83196e-06,5
belgium_osm,0,0.000312999,1
belgium_osm,1,0.000126466,1
belgium_osm,2,inf,1
belgium_osm,3,0.000302316,1
belgium_osm,4,0.000466482,1
belgium_osm,5,0.000163045,1
BenElechi1,0,0.000625021,3
BenElechi1,1,0.000509555,3
BenElechi1,2,inf,3
BenElechi1,3,0.00021958,3
BenElechi1,4,0.000368782,3
BenElechi1,5,0.00057823,3
benzene,0,0.000162188,1
benzene,1,1.76005e-05,1
benzene,2,0.0032264,1
benzene,3,3.55152e-05,1
